Latitude,Longitude,,Sim_10000_a,Sim_10000_b,Sim_10000_c,Sim_10000_d,Sim_10000_e,Sim_10000_mean,,,Sim_1000_a,Sim_1000_b,Sim_1000_c,Sim_1000_d,Sim_1000_e,Sim_1000_mean,,,Sim_100_a,Sim_100_b,Sim_100_c,Sim_100_d,Sim_100_e,Sim_100_mean
41,-90,,73155.88898,85349.99061,82505.30939,101467.2826,84860.02393,85467.69909,,,75497.12705,59285.6575,94352.98103,85239.6825,64374.85683,75750.06098,,,105788.7433,37360.48392,97493.63338,101215.8344,57412.04951,79854.1489
41,-88,,57705.88399,70807.8668,62687.01451,90787.30701,113090.8077,79015.776,,,90810.55595,72990.10747,129766.8096,60909.01645,82691.57064,87433.61202,,,85530.48876,125273.3126,53522.54758,93663.28577,102836.7525,92165.27744
41,-86,,62237.42093,72942.16638,77311.5236,65315.92985,90697.35288,73700.87873,,,77328.76834,57602.69026,73826.53584,73791.6972,101000.4524,76710.02881,,,83006.08672,112760.4921,78141.94371,89039.35704,90954.35527,90780.44697
41,-84,,49124.79819,59234.79212,106736.5194,89561.26867,79603.18609,76852.1129,,,79506.71629,77855.21796,74398.15949,77501.92495,90167.88769,79885.98128,,,99968.44411,60936.27338,44136.27944,66616.67682,81321.7395,70595.88265
41,-82,,46346.88305,62535.99157,81711.90388,57015.74177,58871.09862,61296.32378,,,44601.79429,94857.47949,80604.1672,89005.00159,109452.7073,83704.22997,,,114163.526,75547.64842,57767.56079,77325.92875,94187.65296,83798.46338
41,-80,,95114.45132,90314.4407,110356.8125,94750.06331,12510016.76,2580110.507,,,162143.5709,110277.878,222547.6757,135953.2019,72886.45655,140761.7566,,,96538.6242,130798.1857,93653.69115,15647524.18,136633.4126,3221029.619
41,-78,,105522.8191,100149.1903,209482.8034,133201.7008,76286.24709,124928.5521,,,111069.0643,18501085.24,107009.3921,7024937.081,98308.33269,5168481.823,,,117951.993,101994.1306,109527.6776,121906.1613,510700.4012,192416.0727
41,-76,,60414.3809,87289.0563,92782.48217,84903.25119,130657.5982,91209.35376,,,76241.10353,92248.62784,115035.0448,110285.7642,86583.94622,96078.89731,,,84896.98053,64225.81366,107808.0679,66170.75118,83041.6283,81228.64831
41,-74,,96408.02719,135955.1567,137421.965,146286.3633,94751.24614,122164.5517,,,260809.3354,112452.1623,146763.3374,111532.6691,136232.8285,153558.0666,,,203501.6267,13164085.49,126269.0275,116075.1508,87069.94398,2739400.248
41,-72,,63003.18698,104870.9211,77107.1908,66863.7941,68734.74111,76115.96683,,,53262.25632,98239.6138,60089.01528,59691.80488,70714.07041,68399.35214,,,68722.94943,82238.70138,70331.74818,60712.2569,80478.13337,72496.75785
41,-70,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-68,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-66,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-64,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-62,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-60,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-58,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-56,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-54,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-52,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-50,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-48,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-46,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-44,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-42,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-40,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-38,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-36,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-34,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-32,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-30,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-28,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-26,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-24,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-22,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-20,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-18,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-16,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-14,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-12,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,-10,,270041.1766,278363.7871,293399.0404,294642.3863,317038.0376,290696.8856,,,266039.2808,308624.7595,330611.8629,289177.8839,227137.7594,284318.3093,,,291364.4553,339824.326,339569.7686,340955.7205,483008.1049,358944.4751
41,-8,,290907.7264,268299.1931,254632.1738,260471.1033,234592.7362,261780.5866,,,256914.5322,256987.2928,422283.5922,334248.42,224639.4866,299014.6647,,,283079.9311,374801.4899,316402.7444,488664.3964,253516.5164,343293.0156
41,-6,,141784.6422,3967008.929,148147.3641,146248.9846,423186.8907,965275.3622,,,178095.6345,158957.9995,147432.8309,223592.3213,143528.3069,170321.4186,,,149531.396,125732.1645,150966.3818,147576.0369,816702.0955,278101.6149
41,-4,,172352.9031,273979.1571,255126.407,236096.0706,185072.245,224525.3566,,,483352.144,189404.8903,1190252.13,197112.0227,262976.3352,464619.5044,,,180372.276,206850.1815,180607.8383,243085.678,271622.7748,216507.7497
41,-2,,221773.9077,213858.7833,206329.832,263473.6893,253391.7345,231765.5894,,,216750.7103,213907.764,215238.1578,228210.1781,209572.09,216735.78,,,231331.6124,221367.6862,203038.694,224087.0319,223077.193,220580.4435
41,0,,201845.6271,219653.8181,204328.5661,231317.3129,236932.5524,218815.5753,,,238122.799,218347.3095,249304.899,249106.5968,239688.0902,238913.9389,,,460416.547,256819.8885,173445.4412,217300.9188,215932.1864,264782.9964
41,2,,218501.3006,286976.4267,252443.6505,266133.4664,248120.2444,254435.0177,,,238909.9638,245968.5649,261257.4959,230289.7362,256131.5213,246511.4564,,,288876.23,260048.9801,256710.7443,260821.0725,252645.5411,263820.5136
41,4,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,6,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,8,,171676.394,201766.1247,185055.8446,173864.1244,139089.3438,174290.3663,,,215179.6513,219836.6605,166129.3996,165322.6888,159229.8618,185139.6524,,,185135.8464,176810.334,206053.6584,213565.154,204420.2091,197197.0404
41,10,,298952.4562,315917.1892,228978.4028,195735.5612,351036.7845,278124.0788,,,201275.4801,223013.6731,740762.634,242080.7882,438785.1701,369183.5491,,,234105.3734,239214.5395,237593.1179,231251.7675,426817.3581,273796.4313
41,12,,220884.0281,234707.8824,252666.3808,211167.1097,216033.5252,227091.7852,,,231043.9763,198573.4099,196852.953,234766.4198,237469.386,219741.229,,,174498.6751,218979.9894,5805004.08,342076.5213,233768.3323,1354865.52
41,14,,154878.4375,137391.3772,135254.9585,161070.1837,181303.8763,153979.7666,,,153665.8989,123856.0492,145853.575,134985.6667,147686.8311,141209.6042,,,138624.6435,155903.4302,136572.4986,109920.0067,157807.8845,139765.6927
41,16,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,18,,203939.846,275255.0186,236447.808,243096.887,538652.2221,299478.3563,,,188035.8411,179705.6272,244204.3163,218845.4537,229517.2303,212061.6937,,,237094.3972,222782.7205,196860.8367,198091.3994,278986.6881,226763.2084
41,20,,284536.6319,210279.6494,192972.0836,195229.0392,162878.1914,209179.1191,,,235858.0161,244702.508,863459.7237,193907.4676,162881.8328,340161.9096,,,182253.4244,195267.0937,206004.4727,210436.455,174202.7456,193632.8383
41,22,,153039.0839,175940.318,166819.5813,181922.0276,209347.4987,177413.7019,,,164226.1524,157154.0073,191285.835,204894.866,166549.2646,176822.0251,,,213519.6492,166806.1575,186262.9008,170589.1852,165876.2118,180610.8209
41,24,,129343.8932,182497.9898,194477.5063,191051.228,143377.4096,168149.6054,,,174556.9207,158921.0513,178268.8092,200291.0842,163063.8206,175020.3372,,,219792.6107,170572.5597,227432.8907,173190.1878,176650.6671,193527.7832
41,26,,226299.5344,221756.7661,227587.4784,253015.1031,201944.9018,226120.7568,,,224536.3949,237193.7851,226062.588,220906.8067,196496.9151,221039.2979,,,233424.071,239932.2673,211052.0177,159895.7105,264497.739,221760.3611
41,28,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,30,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,32,,136764.9987,230512.5447,392164.7018,149334.9015,220960.239,225947.4771,,,224359.1752,208641.5197,245709.9733,234453.6694,171885.6979,217010.0071,,,153164.5938,293940.4771,168245.7335,224812.5542,179059.1663,203844.505
41,34,,188822.0438,194543.9547,217029.0439,152566.554,172118.659,185016.0511,,,185696.3082,210031.2018,197499.1436,197951.9962,166901.1406,191615.9581,,,232437.483,158859.7184,198353.2167,213190.5412,144600.5438,189488.3006
41,36,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,38,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,40,,215115.8848,205191.4543,224912.347,223584.7231,207603.6468,215281.6112,,,183919.3027,206881.3817,200368.9503,194515.0492,202534.266,197643.79,,,292310.0068,226406.897,208703.2054,237258.2627,285075.5266,249950.7797
41,42,,92999.7398,223144.9488,552046.9278,130853.4546,139772.6957,227763.5533,,,197333.4977,120013.0744,157408.7663,468955.3742,99543.48737,208650.84,,,121903.231,173367.7779,398506.6361,193880.6653,127742.9799,203080.258
41,44,,153498.543,202431.0401,106834.4306,147864.9631,110323.6993,144190.5352,,,140031.2368,122656.5769,221207.5309,2153470.774,19575854.36,4442644.095,,,155296.8091,181975.526,102292.5932,145946.6248,125910.8632,142284.4833
41,46,,111167.4244,194205.4713,130117.338,78610.14857,105306.1696,123881.3104,,,62875.68749,90446.73105,81101.67661,82154.85241,60854.26222,75486.64196,,,69049.78324,108759.7959,1012777.112,156980.3573,71936.99223,283900.8081
41,48,,85178.16773,73657.39899,77126.26773,62124.5844,97483.114,79113.90657,,,68707.20476,96552.1695,72556.17743,74501.63459,60314.57094,74526.35144,,,69447.25684,97112.39262,69308.38301,88754.95621,89749.35633,82874.469
41,50,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,52,,80456.05908,67313.06805,77228.93938,67244.32159,64611.93197,71370.86401,,,79096.80699,71548.64291,67501.97069,72534.23988,54146.68298,68965.66869,,,60978.29974,63577.32646,53995.74645,50847.11165,53512.85269,56582.2674
41,54,,72454.2548,73013.08711,64206.26099,76696.43961,88406.36307,74955.28111,,,69202.77117,58673.12896,76428.10178,66931.11611,76151.09388,69477.24238,,,80419.61493,63943.4117,64144.99612,71039.629,84560.32296,72821.59494
41,56,,63342.13362,83563.86531,97336.10758,72538.56856,79433.41069,79242.81715,,,90518.20359,67244.831,58278.91531,62909.46441,60442.30239,67878.74334,,,91455.42852,75437.77316,60130.57332,75952.67081,65136.83919,73622.657
41,58,,71551.7556,66036.6656,85318.51212,93141.47044,96125.06997,82434.69475,,,87060.08489,71290.77212,72918.25843,69802.12501,84083.65607,77030.9793,,,73947.53564,83647.33357,68284.78476,74190.00631,58942.07246,71802.34655
41,60,,66329.82349,91876.34018,76648.1,84900.86843,63220.06386,76595.03919,,,84301.35086,91376.12861,95473.48082,72373.49934,70826.79004,82870.24993,,,87152.68281,76508.96172,61428.41304,87541.10671,61203.97083,74767.02702
41,62,,88503.07197,68977.64753,64787.97907,79122.4423,76931.65605,75664.55938,,,84906.9041,85573.50724,58828.77516,74781.95632,73069.93667,75432.2159,,,61501.53368,67254.69227,75241.43694,86608.87447,69357.07926,71992.72332
41,64,,79918.16547,83051.79376,51796.91332,78163.11131,86286.13592,75843.22396,,,75614.794,57338.10009,54001.82609,60192.6033,85890.67252,66607.5992,,,40875.67313,62128.27097,57628.89276,64020.51069,58759.9442,56682.65835
41,66,,51291.29959,37680.37106,35925.79791,50211.75365,65081.63314,48038.17107,,,36958.84461,54805.70588,32228.52226,43169.70948,42067.7461,41846.10567,,,45792.04149,43856.52104,44074.37818,40160.99311,42104.664,43197.71956
41,68,,93574.31104,75721.26962,67140.46297,60156.84738,74571.97479,74232.97316,,,72281.8419,76788.25404,92828.41928,78520.47488,74493.91302,78982.58063,,,74667.48885,86805.02007,76981.91756,93054.44966,66544.78993,79610.73321
41,70,,14557702.56,11714218.67,4146181.572,75534.75236,83491.61257,6115425.833,,,2984986.659,12757226.4,447205.766,153869.0262,18786893.55,7026036.28,,,5041930.591,92759.3781,1251890.645,110219.3419,95418.30018,1318443.651
41,72,,61061.2259,66218.51272,82941.32664,56903.36042,77829.63644,68990.81242,,,64264.72972,90412.32407,56599.07748,143534.1902,76136.52487,86189.36927,,,71890.11929,42569.98928,100159.1101,78850.31055,53102.27607,69314.36106
41,74,,98498.67761,58479.86959,78463.79458,100126.0873,56878.46709,78489.37923,,,43604.02667,48115.06058,52614.30204,72784.08958,70754.98759,57574.49329,,,69818.75797,45375.54568,73731.50543,54412.18632,56116.86954,59890.97299
41,76,,1418373.89,3347337.994,2506034.401,65751.78148,45242.64858,1476548.143,,,48126.79048,4338548.436,60160.08957,49991.04342,470552.3856,993475.7491,,,9816464.819,91407.19166,52944.08807,3172464.406,44036.54058,2635463.409
41,78,,66975.61942,38744.92871,90548.8517,38060.18563,49027.2933,56671.37575,,,3332396.423,62119.42361,50882.74858,73002.52485,521137.5666,807907.7373,,,53158.21088,59214.75252,71006.52378,66077.76573,66478.24026,63187.09863
41,80,,68168.47529,49664.03936,44087.96414,52501.54587,55388.57101,53962.11914,,,54894.46232,57919.51895,64877.23494,52022.66447,63264.95412,58595.76696,,,63344.22904,66083.14342,64618.98119,53943.99417,53538.61992,60305.79355
41,82,,56964.17848,65971.55441,63029.67816,60743.41959,60266.60661,61395.08745,,,50023.5588,47202.17542,58291.95604,47938.28626,44045.40102,49500.27551,,,59674.28631,46333.11705,50774.32495,50792.99575,49041.75477,51323.29577
41,84,,75685.87452,55741.29752,50197.52008,47072.88565,48852.92286,55510.10013,,,54654.48768,42761.20386,49285.46035,59593.55789,66807.2306,54620.38808,,,56777.44979,49910.69103,47850.00815,58747.20785,58080.29119,54273.1296
41,86,,62908.81914,77768.55966,66095.39002,80092.12764,56224.66069,68617.91143,,,73878.81886,74953.36793,57994.89802,55661.14465,64747.20469,65447.08683,,,50999.59487,81405.07859,56708.40691,62016.87888,56778.78244,61581.74834
41,88,,41333.76965,50709.2266,54389.33479,48376.90903,57485.04352,50458.85672,,,49533.52169,51574.51257,48762.30812,50710.67038,58388.81205,51793.96496,,,58601.21016,61749.48291,54894.61509,53348.77905,61183.42533,57955.50251
41,90,,5348.801438,7992.891474,5973.67516,1982.458943,4618.716709,5183.308745,,,16126.703,12630.01913,10319.03944,14457.65246,10622.75964,12831.23473,,,24872.90579,28609.30232,33857.22493,19325.30932,25751.11652,26483.17178
41,92,,44290.2264,46377.10202,47226.69769,45705.18162,47437.96417,46207.43438,,,48937.4394,42557.52074,52514.15813,42680.71083,49444.96583,47226.95899,,,57974.68455,51079.1266,52201.50951,54758.6765,45819.28932,52366.6573
41,94,,67681.49621,55461.97299,59763.90513,56674.98309,68260.91334,61568.65415,,,59415.66584,64609.82305,63493.74349,59591.04482,55414.72527,60505.00049,,,54387.49033,59349.90659,55568.0236,53399.26625,59227.66358,56386.47007
41,96,,60231.42635,52660.55562,53710.69078,53210.33502,65752.01577,57113.00471,,,66491.43629,53055.58211,61955.26439,56839.04001,62143.90114,60097.04479,,,50898.94118,59534.45463,54001.39301,52275.71236,64734.96384,56289.093
41,98,,50574.32142,60401.30483,57427.14872,53549.31076,55807.90705,55551.99856,,,49302.36981,53790.40205,47835.74956,53283.05004,51228.07387,51087.92907,,,56143.8735,53018.70896,59597.05866,53160.30907,64172.05397,57218.40083
41,100,,21741.67176,13268.74417,18505.49058,17013.18071,17142.04226,17534.2259,,,24873.98619,20498.66873,21690.04412,29335.23233,20010.72089,23281.73045,,,36740.01766,37820.65897,34514.32681,36755.92639,35774.2978,36321.04553
41,102,,44130.09774,37563.00013,40246.48174,40698.29562,42495.41508,41026.65806,,,47324.8095,44208.59599,47807.47368,50672.10811,44179.2488,46838.44722,,,52691.8926,55946.13808,48237.62585,56034.60454,47434.44342,52068.9409
41,104,,60441.81483,45887.21004,70936.5706,60277.02031,60245.7812,59557.67939,,,68054.93067,68319.12466,67187.128,73417.34109,74199.8647,70235.67782,,,68546.09565,63625.9337,52218.75269,53671.60191,61806.81105,59973.839
41,106,,71008.91786,80150.55611,54698.47443,59183.81705,48521.71077,62712.69524,,,45573.01916,72401.71318,72226.44292,50814.59403,92866.63673,66776.4812,,,45369.58367,49572.3484,58559.86859,49509.45315,56377.94399,51877.83956
41,108,,69591.16874,53463.48514,65459.91298,65527.41098,59839.43525,62776.28262,,,58445.26523,61653.30485,76176.36594,60000.5573,55220.96966,62299.2926,,,88111.54304,65101.46877,65559.57544,64430.06942,60378.34637,68716.20061
41,110,,58358.13053,50652.39982,53062.37505,175337.4564,43687.68814,76219.60998,,,50028.56569,79635.67693,98138.31156,57014.40134,60349.52521,69033.29614,,,80823.79874,42964.54481,58493.07747,47930.36829,81055.85141,62253.52814
41,112,,69007.24505,84059.34498,71159.82488,62140.788,47173.6557,66708.17172,,,50436.70072,61768.05606,89204.70693,50486.37057,48402.65457,60059.69777,,,54484.32366,61243.44085,55685.44937,59762.77575,62627.92715,58760.78336
41,114,,36371.08204,66089.11113,63353.92569,72294.53656,74167.91138,62455.31336,,,48152.82152,46020.61643,62553.58873,58089.36724,41793.137,51321.90618,,,43319.82585,52813.49971,66557.00078,57154.49159,52832.3775,54535.43909
41,116,,81111.65791,79962.95084,106864.0967,69573.38174,58059.18746,79114.25493,,,43296.74045,65470.87103,65611.96269,64293.14517,44915.06772,56717.55741,,,44057.09356,44807.72735,101549.8459,40250.85088,43484.06563,54829.91666
41,118,,79769.92141,69773.70324,111172.8858,77530.00194,98337.84587,87316.87165,,,60666.10685,70702.01645,57510.49445,63111.77726,61488.09991,62695.69898,,,132763.2501,40053.36936,68167.76887,44818.4665,42494.76601,65659.52417
41,120,,97131.46909,43415.98596,55702.31229,102673.1575,99318.70278,79648.32553,,,75360.57787,55629.91782,36114.89719,46592.15547,49705.08695,52680.52706,,,65738.22094,34098.94081,60801.95045,57492.45589,36433.87484,50913.08859
41,122,,37921.19451,50800.42867,46337.60244,34909.30941,35616.84371,41117.07575,,,32916.08751,33131.11956,37242.88638,28223.98539,41367.34977,34576.28572,,,29432.01849,30339.58126,29584.83614,20347.31581,27478.15009,27436.38036
41,124,,52512.46968,63459.77611,43024.33566,47348.53491,44600.44853,50189.11298,,,41160.78197,46097.71964,34689.46223,69460.11045,29912.6399,44264.14284,,,38657.63991,28730.25941,43370.41905,40462.46431,45207.47056,39285.65065
41,126,,58341.29593,112676.644,243294.1681,62991.51785,46433.89256,104747.5037,,,41646.56543,45627.55345,72261.31234,28615.21431,133256.5152,64281.43214,,,23423.14238,19482.69103,23336.11145,69129.00527,27562.77521,32586.74507
41,128,,31919.29162,25860.09044,27646.3183,76585.39581,28524.50447,38107.12013,,,34267.47133,22834.9564,23175.22339,18487.73114,52768.31351,30306.73916,,,24560.6281,18607.36938,42327.96437,20178.20514,36301.55467,28395.14433
41,130,,23369.14609,43828.67587,15632.15999,16611.09616,55429.85387,30974.1864,,,19326.08738,13316.40349,21822.82245,17175.96305,58292.43026,25986.74133,,,16656.15602,13346.03829,17194.75891,10920.18957,22750.45286,16173.51913
41,132,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,134,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,136,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,138,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,140,,61140.14781,159741.2926,56553.05792,185184.8763,70479.94094,106619.8631,,,630961.0755,206326.6475,83991.40655,65538.97914,90255.30984,215414.6837,,,88891.76045,172841.995,87396.5297,125352.5716,63210.62495,107538.6963
41,142,,78278.73365,10408743.29,62794.46834,500106.6306,42510.36107,2218486.696,,,520400.9693,82239.98672,89289.17747,7506171.877,7524200.615,3144460.525,,,58338.43893,62386.54145,63965.99126,220579.2618,13911838.28,2863421.702
41,144,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,146,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,148,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,150,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,152,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,154,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,156,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,158,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,160,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,162,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,164,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,166,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,168,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,170,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,172,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,174,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,176,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
41,178,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-180,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-178,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-176,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-174,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-172,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-170,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-168,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-166,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-164,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-162,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-160,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-158,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-156,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-154,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-152,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-150,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-148,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-146,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-144,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-142,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-140,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-138,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-136,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-134,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-132,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-130,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-128,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-126,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
43,-124,,8645996.597,6150028.037,110226.786,13154913.28,235062.5523,5659245.451,,,177184.4625,15596083.79,14524048.5,171569.2791,173033.0387,6128383.813,,,171960.4301,32040040.25,121485.6508,170573.262,12296069.56,8960025.832
43,-122,,14521381.93,102693.1158,70686.34882,15512089.42,143355.3205,6070041.228,,,14126547.21,114866.4634,110578.5337,94363.94947,76590.64558,2904589.36,,,13666080.63,112834.7518,93666.69681,81553.99514,79517.00954,2806730.617
43,-120,,28200.50053,38580.59306,41430.416,41353.53071,34654.13837,36843.83574,,,31224.10277,57151.31701,53734.67608,7353874.051,36656.78417,1506528.186,,,50743.85376,41274.01202,35895.13384,44697.35675,40526.6615,42627.40357
