Latitude,Longitude,,Sim_10000_a,Sim_10000_b,Sim_10000_c,Sim_10000_d,Sim_10000_e,Sim_10000_mean,,,Sim_1000_a,Sim_1000_b,Sim_1000_c,Sim_1000_d,Sim_1000_e,Sim_1000_mean,,,Sim_100_a,Sim_100_b,Sim_100_c,Sim_100_d,Sim_100_e,Sim_100_mean
51,-54,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-52,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-50,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-48,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-46,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-44,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-42,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-40,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-38,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-36,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-34,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-32,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-30,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-28,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-26,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-24,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-22,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-20,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-18,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-16,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-14,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-12,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-10,,8772.520844,13270.15207,16980.20037,23955.65878,22307.73126,17057.25266,,,2823.727666,1916.506553,2363.217883,6379.620533,2316.639156,3159.942358,,,1339.866332,1702.59342,1832.581302,1043.005528,832.2597189,1350.06126
51,-8,,14652.54989,11949.15061,5359.596307,39939.14807,13558.69159,17091.82729,,,901.6438542,2313.323142,2429.500621,4501.858569,5338.317085,3096.928654,,,1425.542762,1609.354545,2839.741804,2172.344974,1050.535111,1819.503839
51,-6,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,-4,,6568.025395,6467.337902,7270.84158,6289.191426,8677.720944,7054.62345,,,1595.096185,782.1862563,1100.194381,2695.864927,1440.366069,1522.741564,,,499.808666,988.550767,408.7796233,477.7738303,775.0703889,629.9966551
51,-2,,4823.456686,3753.047569,3490.954927,3792.449258,4474.341871,4066.850062,,,1272.050566,2065.674231,974.920733,1404.284787,3790.447327,1901.475529,,,1872.336361,1006.736167,1814.345173,1033.507148,1216.082238,1388.601418
51,0,,6084.792193,6248.538174,6220.832637,6240.88219,6356.014407,6230.21192,,,1813.816209,2518.693176,1400.941297,1289.725179,755.824881,1555.800148,,,1147.970103,748.2323427,708.9812384,772.6068618,700.3540824,815.6289257
51,2,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,4,,6745.544327,11967.66465,4031.450747,4218.736977,1535.589996,5699.797339,,,1606.488486,2860.129361,1362.844734,1081.704236,2124.866311,1807.206626,,,2109.775918,906.6274272,727.7814947,1182.490313,1008.598172,1187.054665
51,6,,3924.5286,4642.376807,7160.065029,3653.010868,3916.768237,4659.349908,,,1708.531428,2175.236194,1900.936472,1757.987268,1041.849291,1716.908131,,,1760.529778,868.9838762,449.5580079,1149.874061,919.9024902,1029.769643
51,8,,3158.70853,3458.518676,3754.193839,4944.990173,1887.688162,3440.819876,,,1804.570881,1437.619717,1637.29512,2792.108422,1292.823,1792.883428,,,901.1185443,461.463297,1415.029333,1017.708843,1239.910827,1007.046169
51,10,,2734.736131,4653.815546,4134.893601,9610.880044,6641.400021,5555.145069,,,1648.122822,1186.091387,2731.103362,1499.735796,2088.867774,1830.784228,,,1971.494453,606.989355,426.5268336,1272.731746,1300.150905,1115.578659
51,12,,5285.140594,4553.254113,4438.154541,2919.63219,5528.538263,4544.94394,,,981.949317,1572.376336,1866.001903,1741.188127,2034.928628,1639.288862,,,1158.748133,1086.364938,616.3803384,1271.108273,826.0950917,991.7393549
51,14,,7293.763042,3869.328879,4199.119815,2774.358096,7053.327031,5037.979373,,,1327.308634,1786.232801,1099.503219,1321.528248,1663.047455,1439.524071,,,1234.627964,692.2812544,869.1274498,1859.112872,1068.698755,1144.769659
51,16,,3520.07598,10381.98728,4494.868041,5550.10057,4416.519932,5672.710361,,,1476.67082,1735.418914,1279.391334,1565.361212,1302.313447,1471.831146,,,984.3957786,657.3803864,535.0952198,639.6641757,670.6569817,697.4385084
51,18,,4826.69818,3047.362538,3234.513846,5191.083161,5241.086611,4308.148867,,,1295.724425,1164.574711,1662.098133,1259.821377,1938.892534,1464.222236,,,1351.634823,1103.632884,1428.954718,547.9418113,1255.888045,1137.610456
51,20,,5268.410402,2596.624304,4330.379411,2267.090182,4760.31803,3844.564466,,,1491.003749,2438.180911,1022.906139,1385.21763,1392.495117,1545.960709,,,1383.739423,493.6101501,365.4414801,1165.926879,1142.768378,910.2972619
51,22,,6775.604279,2332.206596,8699.123631,1906.339921,2557.13066,4454.081017,,,2489.874146,1346.135515,765.0089159,1006.189362,880.3165276,1297.504893,,,970.1826034,622.6657816,832.7632746,1598.83343,1029.843072,1010.857632
51,24,,5270.71243,2688.130394,4538.447435,3763.497855,5376.877177,4327.533058,,,2281.612508,1178.299014,1268.106101,1532.419441,1634.536617,1578.994736,,,1143.478486,618.172396,983.6616032,2169.329541,1305.875827,1244.10357
51,26,,11328.36476,4932.773023,4778.822224,4971.203023,11689.18915,7540.070436,,,1184.681901,2149.335164,1536.29129,1693.046825,1314.460157,1575.563067,,,1033.555589,701.1104913,1461.41021,680.0702707,1475.926194,1070.414551
51,28,,7506.091326,3348.573279,3231.487534,3259.435381,3016.719054,4072.461315,,,2669.319138,991.8698021,1365.443129,1333.89987,1250.042235,1522.114835,,,800.1610431,752.9786228,953.1595555,1445.974003,738.7709423,938.2088333
51,30,,3340.102956,3633.938259,5557.751889,2904.668491,3802.491988,3847.790717,,,830.0905965,2111.154118,2264.77175,1549.47321,1255.64155,1602.226245,,,1214.153068,1196.623963,788.7367115,768.5962812,801.5262474,953.9272543
51,32,,4406.915794,5100.556687,2682.586533,3138.376065,1715.26713,3408.740442,,,1127.815204,1882.284684,1158.190314,1505.639693,1460.813205,1426.94862,,,1033.736795,771.7641043,670.9113477,1295.263347,1309.181249,1016.171369
51,34,,5282.230107,3356.536984,5575.225441,4241.161861,8219.500824,5334.931043,,,1388.912891,2173.173493,1337.55188,1503.334219,1034.991476,1487.592792,,,1374.328207,763.8248356,730.3737239,505.271328,1174.614349,909.6824887
51,36,,6904.143224,3724.548382,6652.341716,3403.655841,2081.556181,4553.249069,,,1752.880937,2433.939065,1365.570326,1162.685619,1818.507712,1706.716732,,,1099.471456,1212.897417,749.6886633,569.053437,1555.954388,1037.413072
51,38,,6712.548496,3433.477461,4887.820797,3522.064141,2599.233978,4231.028975,,,1730.427891,1580.442015,1120.890358,2043.527711,1240.756176,1543.20883,,,1356.239772,1341.851783,1273.934721,985.8916857,582.0834788,1108.000288
51,40,,5167.825091,3870.030668,4641.143915,4208.445666,6396.49751,4856.78857,,,1504.815757,1125.972983,2852.858251,1633.284783,1367.605392,1696.907433,,,1304.733119,704.3029162,915.5352159,947.1563453,613.8307435,897.111668
51,42,,4277.734831,3913.343607,3735.369344,3677.965346,4749.160019,4070.714629,,,1575.401419,1146.776236,2550.516681,1151.996445,1402.444184,1565.426993,,,720.6897422,911.6652024,1063.487873,932.1933775,1437.900406,1013.18732
51,44,,5401.843489,7064.268154,5309.136838,4665.690279,2940.498633,5076.287479,,,959.2779071,1446.263659,1275.292376,1696.997827,1132.505867,1302.067527,,,1001.942701,1229.424994,657.5200337,982.555878,1206.084325,1015.505586
51,46,,10662.49177,4931.589,5916.687555,3825.901623,5081.281322,6083.590255,,,1232.397228,1287.5099,1939.254478,976.1654838,1638.61807,1414.789032,,,561.1588266,1049.299269,2182.331592,990.4146673,697.2089771,1096.082666
51,48,,6215.811926,4063.322195,2865.189873,2504.440303,3944.736524,3918.700164,,,1323.292162,1607.766184,1488.101579,1295.84651,1418.01563,1426.604413,,,824.0494424,877.9323043,1000.72212,1097.674909,750.7897169,910.2336987
51,50,,4607.514685,4031.465491,7102.961484,4259.146466,3184.258603,4637.069346,,,1234.924303,1258.861574,2243.762075,1059.855829,2540.5799,1667.596736,,,1291.628598,1194.15839,855.8951814,1077.752701,412.5559016,966.3981544
51,52,,2698.968742,4021.577096,3470.767796,3956.647812,2420.188966,3313.630082,,,1765.586931,1099.987713,1891.07887,1539.720969,1676.888803,1594.652657,,,1125.347557,1363.612067,1066.702433,752.3834656,635.3578437,988.6806731
51,54,,5022.75491,7643.029739,7976.307164,3546.791322,4930.773552,5823.931337,,,1177.851106,1376.95006,2629.590489,1594.585597,1448.340837,1645.463618,,,1165.005602,678.1497818,768.0270792,609.7778562,832.0104386,810.5941515
51,56,,11236.87851,5221.834414,4884.327063,2867.991056,5056.3954,5853.48529,,,1707.316215,2140.99061,2456.690373,1133.7005,1381.240217,1763.987583,,,1082.163638,1397.195818,855.9551314,1032.065435,1161.38418,1105.75284
51,58,,5988.603824,3327.398242,4645.472063,2427.073437,3035.989484,3884.90741,,,1461.974076,1412.520342,1705.07302,1315.551387,1777.123209,1534.448407,,,794.1110897,554.6079576,472.9765915,793.6967665,866.5527107,696.3890232
51,60,,9940.029772,7782.698647,4817.186424,8941.691238,3596.513985,7015.624013,,,1490.631178,1903.772701,1821.823028,1870.098795,1770.713494,1771.407839,,,1153.930097,831.7916759,911.7248414,843.7436105,910.5406817,930.3461813
51,62,,4174.378472,4254.036502,5292.97208,3558.309329,5125.947163,4481.128709,,,1821.517987,1608.071067,1733.978531,2045.184834,1586.809974,1759.112479,,,740.8286075,927.724452,1061.18251,881.847153,502.1206952,822.7406835
51,64,,7881.387013,5247.380182,5744.702544,5844.023768,5129.058876,5969.310477,,,1253.127217,2164.631646,1792.900483,1469.035644,1942.829168,1724.504832,,,741.6642164,806.6870168,893.0672715,550.7937141,497.3425164,697.910947
51,66,,5519.41218,5985.7938,5486.986057,3955.356511,5051.447453,5199.7992,,,1296.907765,1236.580704,2115.430404,4009.582333,1894.524806,2110.605203,,,1159.737745,1137.741041,823.0377816,659.2549552,822.0146315,920.3572309
51,68,,5752.698874,5041.368162,6518.845681,4852.531119,5671.375148,5567.363797,,,2444.536878,1719.114889,1196.375915,1430.814998,1405.396573,1639.24785,,,877.9469952,697.5748129,1094.820527,571.1421534,719.2245922,792.1418161
51,70,,4393.512528,4638.918746,5209.936621,4010.820524,4152.825222,4481.202728,,,1169.112435,1240.802264,1480.554076,1982.629039,1409.138061,1456.447175,,,1530.44077,698.3907615,947.9251172,801.1122548,565.9160033,908.7569814
51,72,,7127.410765,6804.968559,4134.651907,4479.402557,6459.48603,5801.183964,,,1395.690198,1859.827499,1437.81392,1938.948451,2505.432525,1827.542519,,,591.5082277,638.1066282,933.4888788,473.09697,928.2736924,712.8948794
51,74,,6371.702635,3996.82714,5846.605377,3777.27718,4711.899486,4940.862363,,,1471.598171,3271.906989,1228.184164,1931.482231,1827.394484,1946.113208,,,929.4467788,684.85003,1350.356544,471.2144198,434.2174612,774.0170467
51,76,,4127.610372,4224.360619,5946.217973,3553.710501,5862.972487,4742.97439,,,1325.081697,3777.122041,1987.11899,1204.983301,1891.159992,2037.093204,,,391.0780992,594.7792818,893.7187402,574.1807661,622.1369699,615.1787714
51,78,,5576.15638,5506.160919,4519.806621,8431.353538,4103.474802,5627.390452,,,1681.474539,2516.377883,1931.781438,1700.156251,1610.264253,1888.010873,,,767.085067,425.3921995,817.7846054,484.2999194,849.8270383,668.8777659
51,80,,4717.466725,5774.234238,4364.148522,3666.895948,6427.175534,4989.984194,,,1989.009746,1879.472107,1704.20545,2133.728192,2022.830304,1945.84916,,,980.546115,776.6316285,1387.078298,1180.70166,663.5102498,997.6935904
51,82,,5534.087266,5493.77002,6512.44551,5397.281308,5897.369755,5766.990772,,,1408.095865,1938.139679,2543.11746,2035.612351,1926.778196,1970.34871,,,902.6280965,743.4878177,694.8658571,947.4242695,617.9398776,781.2691837
51,84,,9602.753764,3945.94674,7900.084062,4664.851697,3357.624912,5894.252235,,,2378.044217,2685.35072,3902.496099,2534.441369,1259.195529,2551.905587,,,849.5845839,682.9877727,884.6732578,896.668796,758.9852109,814.5799243
51,86,,6138.190983,4743.652831,4629.190097,6185.782747,6565.565252,5652.476382,,,1576.763638,1980.413462,1788.545346,1426.438145,1359.858261,1626.40377,,,1381.419514,983.3324506,1452.203744,887.838533,905.5240985,1122.063668
51,88,,7374.065758,6301.816914,4807.66026,9786.442711,2383.256749,6130.648479,,,2814.964406,2079.967474,1816.993693,2294.795052,1444.115383,2090.167202,,,628.3135561,1048.462527,1515.123151,773.5454814,368.8791731,866.8647778
51,90,,4572.13309,6635.556855,5580.010763,9190.57197,3930.598569,5981.774249,,,2102.358662,1731.939121,2429.322444,1801.836581,2123.101794,2037.711721,,,879.7971695,1251.100844,889.9232682,720.7220342,773.9186689,903.0923969
51,92,,7620.018147,6505.53089,4254.275019,2820.336269,8156.98561,5871.429187,,,2970.267069,1388.891266,3153.304665,1993.681312,2160.460373,2333.320937,,,858.6670406,925.5581222,624.8160556,974.0177759,515.8272173,779.7772423
51,94,,4825.437524,4793.951398,7162.104686,5537.454294,3968.886139,5257.566808,,,2188.773284,2059.936641,2255.228944,2044.262695,1558.751633,2021.390639,,,1027.779827,576.2003385,812.4025379,1034.458163,1049.782646,900.1247023
51,96,,9144.703375,7303.657973,7528.7599,5933.61494,4996.381032,6981.423444,,,2728.014855,2020.896399,2685.87604,1597.080874,1977.694571,2201.912548,,,651.928917,620.7556226,474.3014355,785.1866654,710.4566345,648.525855
51,98,,6531.014486,4851.577926,4953.882027,3513.515869,4111.383393,4792.27474,,,2077.040105,1571.806269,1481.575923,2780.506008,2456.707656,2073.527192,,,749.0614728,607.5364863,876.567194,535.5542675,1036.259286,760.9957414
51,100,,6988.311837,9418.393239,6483.093083,5255.246291,4531.57827,6535.324544,,,1476.785928,1458.138501,1943.891324,2067.962705,2354.909576,1860.337607,,,659.8771726,469.9961799,693.0702811,919.6953879,1192.01783,786.9313703
51,102,,8243.535245,7126.88356,3884.012874,6566.769861,4681.651579,6100.570624,,,1625.196408,1701.953188,1969.250391,2645.129706,2059.123655,2000.13067,,,703.7769127,961.7091903,945.7518768,975.6562412,878.24366,893.0275762
51,104,,4424.063861,5886.21578,5857.862044,7131.770273,9040.018257,6467.986043,,,1219.563599,2317.806601,2064.492433,2093.003774,2216.516912,1982.276664,,,755.887218,868.7307703,903.2851965,689.3727427,1234.483672,890.3519199
51,106,,9889.945144,8235.326637,5353.908558,6796.052923,5353.639257,7125.774504,,,972.9713877,1896.609525,2775.676382,2206.63681,1772.885322,1924.955885,,,672.7424992,1265.279108,1065.257896,597.0246362,823.1366554,884.688159
51,108,,6657.286896,6385.770631,4328.553555,5717.736881,9722.810328,6562.431658,,,1919.856784,2372.335515,1802.027575,2654.122912,1853.668787,2120.402315,,,1182.229766,548.1966808,868.1941874,620.299034,1415.38572,926.8610777
51,110,,7143.863766,7654.301645,6456.918749,7515.671964,7314.06072,7216.963369,,,1403.687677,1081.042981,1519.151236,2674.422765,1807.131401,1697.087212,,,664.2602261,681.8106222,1054.310077,744.2734134,837.008469,796.3325615
51,112,,6050.358197,3659.345911,8557.063864,8168.100596,5342.863794,6355.546472,,,1404.486973,2838.204707,2113.451918,2007.898134,1291.722318,1931.15281,,,742.7866969,1156.907842,926.5613073,723.2222578,672.1043938,844.3164995
51,114,,7424.627907,5215.925751,10468.54914,12131.38204,6117.952709,8271.687509,,,1538.989362,2423.156791,1893.538541,2849.594224,2668.362983,2274.72838,,,808.3139516,929.0409504,720.7013179,649.6023409,808.9421116,783.3201345
51,116,,7751.013385,5554.326641,4775.028632,12673.73727,4360.827697,7022.986725,,,1954.457247,2357.862387,1662.111638,1769.468123,1992.352634,1947.250406,,,897.4330837,956.1230619,702.7799311,703.078882,693.4889333,790.5807784
51,118,,6863.537101,6253.849578,4835.169908,8580.165284,8782.120914,7062.968557,,,2316.997317,4219.444057,1412.707337,2275.178071,1535.130013,2351.891359,,,911.3943464,923.3806466,698.3571182,792.5399968,872.7590435,839.6862303
51,120,,5260.442294,6988.173052,6078.184792,5068.425459,5666.332179,5812.311555,,,1563.194567,1501.176189,2241.253415,2645.344615,1481.088294,1886.411416,,,816.3684583,529.2096821,740.0471737,847.2671879,658.6706327,718.312627
51,122,,5795.891026,8477.194911,7509.933451,6434.071053,8296.799784,7302.778045,,,1873.956498,1593.42192,2077.278317,4008.828688,2015.840453,2313.865175,,,578.3525784,1025.515677,828.1375825,584.9821925,694.9617557,742.3899572
51,124,,8775.745473,9446.362388,5245.019418,9380.807658,9212.55522,8412.098032,,,1850.233248,1387.599999,1989.054387,2263.461146,1514.007183,1800.871193,,,597.3246937,1068.848499,1009.467156,860.5380518,1228.494057,952.9344913
51,126,,5539.135094,6770.209705,5959.017393,12994.27266,5550.627776,7362.652526,,,2920.316473,3025.33139,2616.138973,2309.423664,2089.141924,2592.070485,,,1120.209959,676.5665348,942.9197968,916.3057094,524.9652135,836.1934426
51,128,,5256.316013,5183.287094,5835.130849,5889.232994,8220.920345,6076.977459,,,1868.434924,1950.495759,2094.165819,2559.489803,2165.533246,2127.62391,,,847.6589957,865.1660794,713.2785444,579.663866,570.7711709,715.3077313
51,130,,6472.961949,6757.508894,5253.007315,5834.519704,6860.229347,6235.645442,,,2213.321414,1573.432986,2133.291571,2715.894774,1723.832259,2071.954601,,,1334.092903,791.4859821,1148.369278,809.5476528,906.9573988,998.0906429
51,132,,5811.802291,9182.205746,3885.720184,4952.573733,6268.499859,6020.160363,,,2847.49807,2403.592548,1799.421664,2122.530618,1746.907995,2183.990179,,,751.3114504,643.6665429,1116.02923,523.7678988,795.2596812,766.0069607
51,134,,5517.75054,6545.003947,7239.415579,6739.470832,6931.457579,6594.619695,,,2607.010552,1728.41348,3266.337111,1896.550957,2826.615169,2464.985454,,,833.5718198,756.9433346,884.7747872,624.4317244,914.5393958,802.8522124
51,136,,11865.07182,9248.407965,5899.59525,6988.453378,5606.174124,7921.540507,,,2361.060751,2472.071564,2169.981092,2144.025684,2475.385201,2324.504858,,,943.070276,956.8116918,1133.615001,915.269856,1058.253192,1001.404003
51,138,,12901.39034,5992.559408,5831.828871,8788.010622,9375.354291,8577.828706,,,2433.006167,2507.952742,2266.385968,1632.954815,1368.821233,2041.824185,,,1075.872033,952.8667519,794.9458032,913.052705,923.3371748,932.0148935
51,140,,5910.243808,4410.751509,6746.010713,13126.72463,7813.862915,7601.518715,,,1767.871252,1595.31575,2860.324397,2817.578255,2221.1709,2252.452111,,,1104.211367,1013.85924,870.7306854,729.8235929,684.687437,880.6624645
51,142,,6774.921587,5538.32811,4064.566217,10591.16671,5875.958793,6568.988283,,,1709.612571,2060.816823,1945.936385,3413.925035,2982.617993,2422.581762,,,1238.716187,709.3679577,816.2472276,727.0234342,1042.496714,906.770304
51,144,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,146,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,148,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,150,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,152,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,154,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,156,,6943.895093,18767.00723,14208.5076,7120.037701,9796.079383,11367.1054,,,4324.066373,3656.46799,3159.760795,4653.415465,5201.571333,4199.056391,,,878.96441,931.4943649,1271.027206,1049.215218,753.1076128,976.7617624
51,158,,5996.259301,12679.43005,10884.56188,10637.80749,12643.56986,10568.32571,,,3236.812603,3085.790739,3779.350632,3572.425214,3654.114106,3465.698659,,,1455.411701,871.091158,1604.941867,1345.873306,1095.315363,1274.526679
51,160,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,162,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,164,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,166,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,168,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,170,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,172,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,174,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,176,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
51,178,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-180,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-178,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-176,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-174,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-172,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-170,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-168,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-166,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-164,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-162,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
53,-160,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,0,0,0,0,0,0
